   -0.154551   -0.154546   -0.154539   -0.154528   -0.154516   -0.154504   -0.154492   -0.154480   -0.154468   -0.154457   -0.133412   -0.133399   -0.133386   -0.133373   -0.133360   -0.133346   -0.133334   -0.097872   -0.097828   -0.097785   -0.097741   -0.097521   -0.097301   -0.095294   -0.092275   -0.088641   -0.084907   -0.081229   -0.077612   -0.068551   -0.065307   -0.062069   -0.058834   -0.055606   -0.042576   -0.039929   -0.037915
   -0.154826   -0.154821   -0.154814   -0.154803   -0.154791   -0.154780   -0.154768   -0.154756   -0.154745   -0.154734   -0.133733   -0.133720   -0.133707   -0.133694   -0.133681   -0.133668   -0.133656   -0.098311   -0.098269   -0.098226   -0.098183   -0.097970   -0.097755   -0.095769   -0.092778   -0.089177   -0.085477   -0.081830   -0.078241   -0.069264   -0.066062   -0.062871   -0.059687   -0.056514   -0.043749   -0.041159   -0.039184
   -0.155108   -0.155104   -0.155097   -0.155086   -0.155075   -0.155064   -0.155052   -0.155041   -0.155030   -0.155019   -0.134063   -0.134050   -0.134038   -0.134025   -0.134013   -0.134000   -0.133988   -0.098762   -0.098721   -0.098680   -0.098638   -0.098431   -0.098223   -0.096257   -0.093289   -0.089712   -0.086037   -0.082418   -0.078863   -0.069975   -0.066814   -0.063669   -0.060534   -0.057412   -0.044894   -0.042357   -0.040417
   -0.155400   -0.155395   -0.155389   -0.155378   -0.155367   -0.155356   -0.155345   -0.155334   -0.155323   -0.155312   -0.134402   -0.134390   -0.134378   -0.134365   -0.134353   -0.134341   -0.134329   -0.099224   -0.099184   -0.099144   -0.099103   -0.098899   -0.098694   -0.096740   -0.093790   -0.090238   -0.086593   -0.083006   -0.079486   -0.070684   -0.067564   -0.064462   -0.061372   -0.058296   -0.046010   -0.043522   -0.041617
   -0.155689   -0.155685   -0.155678   -0.155667   -0.155657   -0.155646   -0.155635   -0.155624   -0.155613   -0.155603   -0.134738   -0.134726   -0.134714   -0.134702   -0.134690   -0.134678   -0.134666   -0.099680   -0.099640   -0.099600   -0.099560   -0.099359   -0.099157   -0.097218   -0.094290   -0.090765   -0.087149   -0.083594   -0.080107   -0.071390   -0.068309   -0.065247   -0.062197   -0.059165   -0.047098   -0.044656   -0.042790
   -0.155976   -0.155972   -0.155965   -0.155955   -0.155944   -0.155934   -0.155923   -0.155912   -0.155902   -0.155892   -0.135071   -0.135059   -0.135048   -0.135036   -0.135024   -0.135013   -0.135001   -0.100132   -0.100093   -0.100054   -0.100015   -0.099818   -0.099621   -0.097698   -0.094792   -0.091293   -0.087706   -0.084182   -0.080727   -0.072090   -0.069044   -0.066019   -0.063009   -0.060019   -0.048159   -0.045766   -0.043938
   -0.156265   -0.156261   -0.156255   -0.156244   -0.156234   -0.156224   -0.156213   -0.156203   -0.156193   -0.156183   -0.135407   -0.135395   -0.135384   -0.135373   -0.135361   -0.135350   -0.135339   -0.100587   -0.100548   -0.100510   -0.100472   -0.100279   -0.100086   -0.098178   -0.095293   -0.091821   -0.088262   -0.084766   -0.081341   -0.072781   -0.069769   -0.066779   -0.063808   -0.060859   -0.049199   -0.046855   -0.045062
   -0.156555   -0.156551   -0.156545   -0.156535   -0.156525   -0.156515   -0.156505   -0.156495   -0.156485   -0.156475   -0.135744   -0.135733   -0.135722   -0.135710   -0.135699   -0.135688   -0.135677   -0.101042   -0.101005   -0.100967   -0.100929   -0.100741   -0.100551   -0.098659   -0.095794   -0.092345   -0.088812   -0.085344   -0.081947   -0.073462   -0.070483   -0.067528   -0.064595   -0.061689   -0.050222   -0.047920   -0.046147
   -0.156847   -0.156843   -0.156837   -0.156827   -0.156817   -0.156807   -0.156797   -0.156787   -0.156777   -0.156768   -0.136081   -0.136071   -0.136060   -0.136049   -0.136038   -0.136027   -0.136016   -0.101497   -0.101460   -0.101423   -0.101386   -0.101201   -0.101014   -0.099136   -0.096290   -0.092864   -0.089356   -0.085915   -0.082546   -0.074134   -0.071187   -0.068269   -0.065375   -0.062510   -0.051220   -0.048947   -0.047197
   -0.157136   -0.157132   -0.157126   -0.157117   -0.157107   -0.157098   -0.157088   -0.157078   -0.157068   -0.157059   -0.136417   -0.136406   -0.136396   -0.136385   -0.136374   -0.136363   -0.136353   -0.101948   -0.101911   -0.101875   -0.101839   -0.101657   -0.101473   -0.099608   -0.096780   -0.093377   -0.089894   -0.086479   -0.083139   -0.074800   -0.071886   -0.069004   -0.066145   -0.063312   -0.052184   -0.049944   -0.048222
   -0.157424   -0.157420   -0.157414   -0.157405   -0.157395   -0.157386   -0.157376   -0.157367   -0.157357   -0.157348   -0.136750   -0.136739   -0.136729   -0.136718   -0.136708   -0.136697   -0.136687   -0.102394   -0.102359   -0.102323   -0.102287   -0.102108   -0.101927   -0.100075   -0.097266   -0.093886   -0.090428   -0.087040   -0.083729   -0.075461   -0.072579   -0.069725   -0.066894   -0.064091   -0.053122   -0.050919   -0.049225
   -0.157709   -0.157705   -0.157700   -0.157691   -0.157681   -0.157672   -0.157663   -0.157653   -0.157644   -0.157635   -0.137080   -0.137070   -0.137059   -0.137049   -0.137039   -0.137029   -0.137019   -0.102836   -0.102801   -0.102766   -0.102731   -0.102555   -0.102378   -0.100539   -0.097749   -0.094392   -0.090959   -0.087598   -0.084313   -0.076110   -0.073252   -0.070425   -0.067624   -0.064855   -0.054040   -0.051873   -0.050209
   -0.157993   -0.157990   -0.157984   -0.157975   -0.157966   -0.157957   -0.157948   -0.157939   -0.157930   -0.157921   -0.137409   -0.137399   -0.137389   -0.137379   -0.137369   -0.137359   -0.137349   -0.103276   -0.103241   -0.103207   -0.103173   -0.103000   -0.102826   -0.101001   -0.098230   -0.094895   -0.091485   -0.088145   -0.084883   -0.076741   -0.073910   -0.071113   -0.068343   -0.065608   -0.054941   -0.052811   -0.051174
   -0.158278   -0.158274   -0.158269   -0.158260   -0.158251   -0.158242   -0.158233   -0.158225   -0.158216   -0.158207   -0.137737   -0.137727   -0.137718   -0.137708   -0.137698   -0.137688   -0.137679   -0.103714   -0.103681   -0.103647   -0.103613   -0.103443   -0.103273   -0.101459   -0.098703   -0.095387   -0.091997   -0.088679   -0.085441   -0.077362   -0.074559   -0.071790   -0.069052   -0.066350   -0.055828   -0.053729   -0.052112
   -0.158559   -0.158556   -0.158551   -0.158542   -0.158533   -0.158525   -0.158516   -0.158507   -0.158498   -0.158490   -0.138062   -0.138052   -0.138043   -0.138033   -0.138023   -0.138014   -0.138005   -0.104146   -0.104113   -0.104079   -0.104046   -0.103878   -0.103709   -0.101906   -0.099165   -0.095868   -0.092500   -0.089206   -0.085992   -0.077975   -0.075199   -0.072460   -0.069753   -0.067083   -0.056693   -0.054620   -0.053021
   -0.158834   -0.158831   -0.158826   -0.158817   -0.158809   -0.158800   -0.158791   -0.158783   -0.158774   -0.158766   -0.138379   -0.138369   -0.138360   -0.138351   -0.138341   -0.138332   -0.138323   -0.104567   -0.104534   -0.104501   -0.104468   -0.104303   -0.104137   -0.102345   -0.099621   -0.096344   -0.092998   -0.089727   -0.086537   -0.078581   -0.075833   -0.073122   -0.070442   -0.067798   -0.057533   -0.055486   -0.053911
   -0.159106   -0.159103   -0.159098   -0.159089   -0.159081   -0.159073   -0.159064   -0.159056   -0.159047   -0.159039   -0.138692   -0.138683   -0.138674   -0.138665   -0.138655   -0.138646   -0.138637   -0.104983   -0.104951   -0.104918   -0.104886   -0.104723   -0.104559   -0.102779   -0.100072   -0.096815   -0.093491   -0.090243   -0.087078   -0.079181   -0.076456   -0.073768   -0.071113   -0.068495   -0.058352   -0.056336   -0.054785
   -0.159375   -0.159372   -0.159367   -0.159359   -0.159351   -0.159343   -0.159335   -0.159326   -0.159318   -0.159310   -0.139003   -0.138994   -0.138985   -0.138976   -0.138967   -0.138958   -0.138949   -0.105395   -0.105363   -0.105331   -0.105299   -0.105139   -0.104979   -0.103211   -0.100520   -0.097283   -0.093980   -0.090754   -0.087610   -0.079767   -0.077064   -0.074399   -0.071770   -0.069181   -0.059158   -0.057171   -0.055643
   -0.159644   -0.159641   -0.159636   -0.159628   -0.159620   -0.159612   -0.159604   -0.159596   -0.159588   -0.159580   -0.139312   -0.139303   -0.139295   -0.139286   -0.139277   -0.139268   -0.139260   -0.105804   -0.105773   -0.105741   -0.105710   -0.105553   -0.105395   -0.103639   -0.100963   -0.097744   -0.094460   -0.091252   -0.088128   -0.080339   -0.077659   -0.075021   -0.072418   -0.069858   -0.059949   -0.057989   -0.056481
   -0.159910   -0.159907   -0.159902   -0.159895   -0.159887   -0.159879   -0.159871   -0.159863   -0.159855   -0.159848   -0.139619   -0.139610   -0.139602   -0.139593   -0.139584   -0.139576   -0.139567   -0.106208   -0.106178   -0.106147   -0.106116   -0.105961   -0.105805   -0.104058   -0.101396   -0.098194   -0.094928   -0.091741   -0.088639   -0.080903   -0.078248   -0.075634   -0.073058   -0.070524   -0.060724   -0.058788   -0.057300
   -0.160171   -0.160168   -0.160164   -0.160156   -0.160148   -0.160141   -0.160133   -0.160125   -0.160118   -0.160110   -0.139919   -0.139910   -0.139902   -0.139894   -0.139885   -0.139877   -0.139868   -0.106604   -0.106573   -0.106543   -0.106512   -0.106359   -0.106206   -0.104469   -0.101821   -0.098637   -0.095391   -0.092225   -0.089145   -0.081462   -0.078829   -0.076239   -0.073686   -0.071177   -0.061482   -0.059571   -0.058101
   -0.160428   -0.160425   -0.160421   -0.160413   -0.160406   -0.160398   -0.160390   -0.160383   -0.160375   -0.160368   -0.140214   -0.140206   -0.140197   -0.140189   -0.140181   -0.140173   -0.140165   -0.106992   -0.106962   -0.106932   -0.106902   -0.106752   -0.106601   -0.104875   -0.102242   -0.099076   -0.095850   -0.092704   -0.089644   -0.082011   -0.079400   -0.076833   -0.074303   -0.071818   -0.062224   -0.060337   -0.058888
   -0.160683   -0.160680   -0.160675   -0.160668   -0.160661   -0.160653   -0.160646   -0.160639   -0.160631   -0.160624   -0.140507   -0.140499   -0.140491   -0.140483   -0.140475   -0.140467   -0.140459   -0.107377   -0.107348   -0.107318   -0.107289   -0.107141   -0.106993   -0.105277   -0.102659   -0.099510   -0.096303   -0.093175   -0.090135   -0.082552   -0.079962   -0.077415   -0.074909   -0.072448   -0.062953   -0.061090   -0.059659
   -0.160936   -0.160933   -0.160929   -0.160921   -0.160914   -0.160907   -0.160900   -0.160893   -0.160885   -0.160879   -0.140798   -0.140790   -0.140782   -0.140774   -0.140766   -0.140758   -0.140750   -0.107758   -0.107729   -0.107701   -0.107672   -0.107526   -0.107380   -0.105674   -0.103070   -0.099938   -0.096748   -0.093639   -0.090618   -0.083082   -0.080513   -0.077989   -0.075506   -0.073068   -0.063668   -0.061828   -0.060416
   -0.161186   -0.161183   -0.161179   -0.161172   -0.161165   -0.161158   -0.161150   -0.161143   -0.161136   -0.161130   -0.141084   -0.141077   -0.141069   -0.141061   -0.141053   -0.141046   -0.141038   -0.108134   -0.108106   -0.108077   -0.108049   -0.107905   -0.107762   -0.106066   -0.103474   -0.100359   -0.097186   -0.094096   -0.091094   -0.083606   -0.081057   -0.078554   -0.076093   -0.073679   -0.064370   -0.062551   -0.061156
   -0.161432   -0.161429   -0.161425   -0.161418   -0.161411   -0.161405   -0.161398   -0.161391   -0.161384   -0.161377   -0.141367   -0.141360   -0.141352   -0.141344   -0.141337   -0.141329   -0.141322   -0.108504   -0.108476   -0.108448   -0.108420   -0.108279   -0.108137   -0.106451   -0.103873   -0.100774   -0.097619   -0.094547   -0.091564   -0.084121   -0.081593   -0.079111   -0.076671   -0.074279   -0.065057   -0.063259   -0.061880
   -0.161675   -0.161673   -0.161669   -0.161662   -0.161655   -0.161649   -0.161642   -0.161635   -0.161628   -0.161622   -0.141646   -0.141639   -0.141632   -0.141624   -0.141617   -0.141610   -0.141602   -0.108869   -0.108841   -0.108814   -0.108786   -0.108647   -0.108508   -0.106832   -0.104267   -0.101184   -0.098046   -0.094992   -0.092028   -0.084630   -0.082120   -0.079658   -0.077239   -0.074867   -0.065730   -0.063952   -0.062590
   -0.161916   -0.161914   -0.161910   -0.161903   -0.161897   -0.161890   -0.161884   -0.161877   -0.161871   -0.161864   -0.141923   -0.141916   -0.141908   -0.141901   -0.141894   -0.141887   -0.141880   -0.109229   -0.109202   -0.109175   -0.109148   -0.109012   -0.108875   -0.107208   -0.104656   -0.101588   -0.098468   -0.095431   -0.092484   -0.085129   -0.082638   -0.080195   -0.077796   -0.075445   -0.066390   -0.064633   -0.063288
   -0.162155   -0.162152   -0.162149   -0.162142   -0.162136   -0.162129   -0.162123   -0.162117   -0.162110   -0.162104   -0.142196   -0.142189   -0.142182   -0.142175   -0.142168   -0.142161   -0.142154   -0.109586   -0.109559   -0.109532   -0.109505   -0.109371   -0.109237   -0.107578   -0.105039   -0.101987   -0.098882   -0.095862   -0.092933   -0.085620   -0.083147   -0.080723   -0.078344   -0.076014   -0.067039   -0.065302   -0.063974
   -0.162390   -0.162388   -0.162384   -0.162378   -0.162372   -0.162365   -0.162359   -0.162353   -0.162347   -0.162341   -0.142466   -0.142459   -0.142452   -0.142445   -0.142438   -0.142431   -0.142425   -0.109936   -0.109910   -0.109884   -0.109858   -0.109726   -0.109593   -0.107944   -0.105417   -0.102379   -0.099290   -0.096286   -0.093374   -0.086103   -0.083648   -0.081243   -0.078884   -0.076574   -0.067677   -0.065960   -0.064647
   -0.162623   -0.162620   -0.162616   -0.162610   -0.162604   -0.162598   -0.162592   -0.162586   -0.162580   -0.162574   -0.142732   -0.142725   -0.142718   -0.142712   -0.142705   -0.142698   -0.142692   -0.110282   -0.110256   -0.110230   -0.110204   -0.110074   -0.109943   -0.108303   -0.105788   -0.102765   -0.099692   -0.096705   -0.093810   -0.086579   -0.084143   -0.081756   -0.079416   -0.077126   -0.068304   -0.066606   -0.065309
   -0.162852   -0.162849   -0.162846   -0.162840   -0.162834   -0.162828   -0.162822   -0.162816   -0.162810   -0.162804   -0.142994   -0.142987   -0.142981   -0.142974   -0.142968   -0.142961   -0.142955   -0.110622   -0.110597   -0.110571   -0.110546   -0.110418   -0.110289   -0.108658   -0.106155   -0.103147   -0.100089   -0.097118   -0.094240   -0.087049   -0.084630   -0.082262   -0.079940   -0.077670   -0.068921   -0.067241   -0.065959
   -0.163078   -0.163076   -0.163072   -0.163067   -0.163061   -0.163055   -0.163049   -0.163043   -0.163038   -0.163032   -0.143253   -0.143247   -0.143240   -0.143234   -0.143228   -0.143221   -0.143215   -0.110958   -0.110933   -0.110908   -0.110883   -0.110757   -0.110631   -0.109008   -0.106518   -0.103524   -0.100481   -0.097526   -0.094664   -0.087512   -0.085111   -0.082760   -0.080456   -0.078205   -0.069526   -0.067865   -0.066598
   -0.163303   -0.163300   -0.163297   -0.163291   -0.163286   -0.163280   -0.163274   -0.163269   -0.163263   -0.163257   -0.143510   -0.143504   -0.143497   -0.143491   -0.143485   -0.143479   -0.143473   -0.111291   -0.111266   -0.111241   -0.111217   -0.111093   -0.110969   -0.109355   -0.106876   -0.103896   -0.100869   -0.097929   -0.095083   -0.087969   -0.085584   -0.083251   -0.080965   -0.078732   -0.070123   -0.068479   -0.067228
   -0.163525   -0.163522   -0.163519   -0.163514   -0.163508   -0.163503   -0.163497   -0.163491   -0.163486   -0.163481   -0.143764   -0.143758   -0.143751   -0.143745   -0.143739   -0.143733   -0.143727   -0.111619   -0.111595   -0.111571   -0.111546   -0.111425   -0.111303   -0.109697   -0.107229   -0.104263   -0.101251   -0.098326   -0.095496   -0.088419   -0.086051   -0.083735   -0.081467   -0.079253   -0.070711   -0.069085   -0.067849
   -0.163744   -0.163742   -0.163739   -0.163733   -0.163728   -0.163723   -0.163717   -0.163712   -0.163706   -0.163701   -0.144014   -0.144009   -0.144003   -0.143997   -0.143991   -0.143985   -0.143979   -0.111943   -0.111919   -0.111895   -0.111872   -0.111752   -0.111632   -0.110034   -0.107578   -0.104626   -0.101628   -0.098718   -0.095904   -0.088864   -0.086512   -0.084213   -0.081963   -0.079766   -0.071290   -0.069681   -0.068458
   -0.163961   -0.163959   -0.163956   -0.163951   -0.163946   -0.163940   -0.163935   -0.163930   -0.163925   -0.163920   -0.144263   -0.144257   -0.144251   -0.144245   -0.144240   -0.144234   -0.144228   -0.112263   -0.112240   -0.112216   -0.112193   -0.112075   -0.111957   -0.110368   -0.107923   -0.104984   -0.102001   -0.099106   -0.096307   -0.089303   -0.086968   -0.084685   -0.082452   -0.080272   -0.071859   -0.070266   -0.069056
   -0.164176   -0.164174   -0.164171   -0.164166   -0.164161   -0.164156   -0.164151   -0.164146   -0.164141   -0.164136   -0.144508   -0.144503   -0.144497   -0.144491   -0.144486   -0.144480   -0.144475   -0.112580   -0.112557   -0.112534   -0.112511   -0.112395   -0.112279   -0.110698   -0.108265   -0.105339   -0.102370   -0.099490   -0.096706   -0.089737   -0.087417   -0.085150   -0.082933   -0.080770   -0.072418   -0.070841   -0.069645
   -0.164390   -0.164388   -0.164385   -0.164380   -0.164375   -0.164370   -0.164365   -0.164360   -0.164355   -0.164350   -0.144752   -0.144746   -0.144741   -0.144735   -0.144730   -0.144724   -0.144719   -0.112893   -0.112871   -0.112848   -0.112825   -0.112712   -0.112598   -0.111025   -0.108602   -0.105690   -0.102734   -0.099869   -0.097099   -0.090164   -0.087859   -0.085607   -0.083406   -0.081260   -0.072969   -0.071408   -0.070226
   -0.164601   -0.164599   -0.164596   -0.164591   -0.164586   -0.164582   -0.164577   -0.164572   -0.164567   -0.164562   -0.144993   -0.144987   -0.144982   -0.144977   -0.144971   -0.144966   -0.144961   -0.113203   -0.113181   -0.113159   -0.113136   -0.113025   -0.112913   -0.111348   -0.108936   -0.106035   -0.103093   -0.100242   -0.097486   -0.090585   -0.088294   -0.086059   -0.083874   -0.081745   -0.073513   -0.071968   -0.070800
   -0.164809   -0.164807   -0.164805   -0.164800   -0.164795   -0.164791   -0.164786   -0.164781   -0.164777   -0.164772   -0.145230   -0.145225   -0.145220   -0.145215   -0.145210   -0.145205   -0.145200   -0.113509   -0.113487   -0.113465   -0.113443   -0.113334   -0.113224   -0.111666   -0.109264   -0.106376   -0.103447   -0.100610   -0.097869   -0.091001   -0.088726   -0.086506   -0.084337   -0.082224   -0.074049   -0.072519   -0.071363
   -0.165015   -0.165013   -0.165011   -0.165006   -0.165002   -0.164997   -0.164993   -0.164988   -0.164983   -0.164979   -0.145465   -0.145460   -0.145455   -0.145450   -0.145445   -0.145440   -0.145436   -0.113810   -0.113789   -0.113767   -0.113746   -0.113638   -0.113530   -0.111980   -0.109589   -0.106714   -0.103799   -0.100975   -0.098248   -0.091413   -0.089153   -0.086947   -0.084794   -0.082696   -0.074576   -0.073060   -0.071915
   -0.165220   -0.165218   -0.165215   -0.165211   -0.165207   -0.165202   -0.165198   -0.165193   -0.165189   -0.165185   -0.145698   -0.145694   -0.145689   -0.145684   -0.145679   -0.145674   -0.145670   -0.114109   -0.114088   -0.114067   -0.114046   -0.113940   -0.113834   -0.112292   -0.109911   -0.107048   -0.104146   -0.101336   -0.098623   -0.091819   -0.089573   -0.087382   -0.085242   -0.083160   -0.075094   -0.073594   -0.072466
   -0.165423   -0.165421   -0.165419   -0.165414   -0.165410   -0.165406   -0.165401   -0.165397   -0.165393   -0.165389   -0.145930   -0.145925   -0.145920   -0.145916   -0.145911   -0.145906   -0.145902   -0.114405   -0.114385   -0.114364   -0.114343   -0.114240   -0.114136   -0.112601   -0.110230   -0.107379   -0.104489   -0.101692   -0.098992   -0.092219   -0.089986   -0.087809   -0.085686   -0.083622   -0.075613   -0.074133   -0.073022
   -0.165623   -0.165622   -0.165619   -0.165615   -0.165611   -0.165607   -0.165603   -0.165599   -0.165594   -0.165590   -0.146158   -0.146154   -0.146149   -0.146145   -0.146140   -0.146136   -0.146131   -0.114698   -0.114677   -0.114657   -0.114637   -0.114535   -0.114432   -0.112905   -0.110544   -0.107704   -0.104827   -0.102042   -0.099357   -0.092616   -0.090399   -0.088240   -0.086135   -0.084089   -0.076138   -0.074670   -0.073560
   -0.165821   -0.165820   -0.165817   -0.165813   -0.165809   -0.165805   -0.165801   -0.165797   -0.165793   -0.165789   -0.146383   -0.146379   -0.146375   -0.146370   -0.146366   -0.146361   -0.146357   -0.114985   -0.114966   -0.114946   -0.114926   -0.114826   -0.114725   -0.113205   -0.110854   -0.108028   -0.105165   -0.102396   -0.099726   -0.093018   -0.090818   -0.088675   -0.086582   -0.084544   -0.076629   -0.075158   -0.074045
   -0.166019   -0.166018   -0.166015   -0.166011   -0.166007   -0.166004   -0.166000   -0.165996   -0.165992   -0.165988   -0.146609   -0.146605   -0.146600   -0.146596   -0.146592   -0.146588   -0.146584   -0.115274   -0.115254   -0.115235   -0.115215   -0.115118   -0.115020   -0.113509   -0.111170   -0.108357   -0.105509   -0.102754   -0.100095   -0.093414   -0.091219   -0.089078   -0.086988   -0.084953   -0.077072   -0.075614   -0.074536
   -0.166221   -0.166219   -0.166217   -0.166213   -0.166210   -0.166206   -0.166202   -0.166199   -0.166195   -0.166191   -0.146839   -0.146835   -0.146831   -0.146827   -0.146823   -0.146819   -0.146815   -0.115567   -0.115548   -0.115529   -0.115511   -0.115415   -0.115320   -0.113815   -0.111483   -0.108678   -0.105835   -0.103085   -0.100432   -0.093770   -0.091579   -0.089444   -0.087371   -0.085369   -0.077589   -0.076246   -0.075325
   -0.166415   -0.166414   -0.166411   -0.166408   -0.166404   -0.166400   -0.166397   -0.166393   -0.166389   -0.166386   -0.147059   -0.147055   -0.147051   -0.147047   -0.147043   -0.147039   -0.147035   -0.115847   -0.115828   -0.115808   -0.115789   -0.115693   -0.115597   -0.114094   -0.111766   -0.108965   -0.106129   -0.103386   -0.100747   -0.094124   -0.091974   -0.089906   -0.087940   -0.086040   -0.078287   -0.076828   -0.075702
   -0.166589   -0.166588   -0.166586   -0.166582   -0.166578   -0.166575   -0.166571   -0.166567   -0.166564   -0.166560   -0.147256   -0.147252   -0.147248   -0.147244   -0.147240   -0.147236   -0.147232   -0.116097   -0.116078   -0.116059   -0.116039   -0.115944   -0.115848   -0.114354   -0.112041   -0.109266   -0.106466   -0.103777   -0.101222   -0.094706   -0.092557   -0.090444   -0.088369   -0.086341   -0.078561   -0.077073   -0.075927
   -0.166783   -0.166782   -0.166780   -0.166777   -0.166774   -0.166771   -0.166768   -0.166765   -0.166762   -0.166759   -0.147481   -0.147478   -0.147474   -0.147471   -0.147468   -0.147465   -0.147462   -0.116389   -0.116372   -0.116356   -0.116340   -0.116262   -0.116187   -0.114754   -0.112501   -0.109738   -0.106928   -0.104203   -0.101569   -0.094970   -0.092786   -0.090652   -0.088564   -0.086527   -0.078752   -0.077257   -0.076105
   -0.167062   -0.167060   -0.167058   -0.167055   -0.167051   -0.167048   -0.167045   -0.167041   -0.167038   -0.167034   -0.147792   -0.147788   -0.147784   -0.147780   -0.147776   -0.147773   -0.147769   -0.116777   -0.116758   -0.116739   -0.116720   -0.116624   -0.116526   -0.115030   -0.112713   -0.109927   -0.107102   -0.104367   -0.101727   -0.095129   -0.092941   -0.090803   -0.088713   -0.086673   -0.078907   -0.077409   -0.076253
   -0.167166   -0.167164   -0.167162   -0.167158   -0.167155   -0.167151   -0.167147   -0.167144   -0.167140   -0.167136   -0.147907   -0.147903   -0.147899   -0.147895   -0.147891   -0.147886   -0.147882   -0.116920   -0.116901   -0.116881   -0.116861   -0.116760   -0.116659   -0.115158   -0.112838   -0.110050   -0.107224   -0.104488   -0.101847   -0.095254   -0.093065   -0.090927   -0.088836   -0.086796   -0.079037   -0.077537   -0.076380
   -0.167238   -0.167236   -0.167234   -0.167230   -0.167226   -0.167222   -0.167219   -0.167215   -0.167211   -0.167207   -0.147988   -0.147984   -0.147979   -0.147975   -0.147971   -0.147967   -0.147962   -0.117022   -0.117002   -0.116981   -0.116961   -0.116860   -0.116757   -0.115255   -0.112936   -0.110148   -0.107323   -0.104588   -0.101948   -0.095359   -0.093169   -0.091031   -0.088940   -0.086900   -0.079149   -0.077650   -0.076496
   -0.167296   -0.167294   -0.167292   -0.167288   -0.167284   -0.167281   -0.167277   -0.167273   -0.167269   -0.167266   -0.148053   -0.148049   -0.148045   -0.148041   -0.148036   -0.148032   -0.148028   -0.117105   -0.117084   -0.117064   -0.117044   -0.116941   -0.116839   -0.115336   -0.113017   -0.110230   -0.107406   -0.104672   -0.102032   -0.095448   -0.093259   -0.091122   -0.089034   -0.086998   -0.079262   -0.077774   -0.076633
   -0.167344   -0.167343   -0.167341   -0.167337   -0.167333   -0.167329   -0.167325   -0.167322   -0.167318   -0.167314   -0.148108   -0.148104   -0.148100   -0.148096   -0.148091   -0.148087   -0.148083   -0.117174   -0.117154   -0.117133   -0.117113   -0.117010   -0.116907   -0.115405   -0.113087   -0.110301   -0.107478   -0.104745   -0.102109   -0.095532   -0.093349   -0.091220   -0.089141   -0.087117   -0.079406   -0.077936   -0.076812
   -0.167387   -0.167385   -0.167383   -0.167379   -0.167375   -0.167371   -0.167368   -0.167364   -0.167360   -0.167356   -0.148156   -0.148152   -0.148147   -0.148143   -0.148139   -0.148135   -0.148130   -0.117234   -0.117214   -0.117193   -0.117173   -0.117071   -0.116968   -0.115468   -0.113152   -0.110371   -0.107553   -0.104827   -0.102198   -0.095634   -0.093462   -0.091347   -0.089281   -0.087270   -0.079581   -0.078119   -0.077001
   -0.167431   -0.167429   -0.167427   -0.167423   -0.167419   -0.167416   -0.167412   -0.167408   -0.167405   -0.167401   -0.148207   -0.148202   -0.148198   -0.148194   -0.148190   -0.148186   -0.148182   -0.117299   -0.117279   -0.117259   -0.117239   -0.117138   -0.117037   -0.115542   -0.113233   -0.110459   -0.107651   -0.104934   -0.102315   -0.095766   -0.093602   -0.091493   -0.089434   -0.087429   -0.079759   -0.078304   -0.077195
   -0.167488   -0.167487   -0.167484   -0.167481   -0.167477   -0.167474   -0.167470   -0.167467   -0.167463   -0.167460   -0.148273   -0.148269   -0.148265   -0.148261   -0.148257   -0.148253   -0.148249   -0.117384   -0.117364   -0.117345   -0.117325   -0.117227   -0.117129   -0.115639   -0.113336   -0.110568   -0.107765   -0.105054   -0.102440   -0.095902   -0.093745   -0.091642   -0.089590   -0.087594   -0.079946   -0.078502   -0.077404
   -0.167556   -0.167554   -0.167552   -0.167549   -0.167545   -0.167542   -0.167538   -0.167535   -0.167531   -0.167528   -0.148350   -0.148346   -0.148342   -0.148338   -0.148334   -0.148330   -0.148326   -0.117481   -0.117462   -0.117443   -0.117423   -0.117326   -0.117229   -0.115742   -0.113443   -0.110680   -0.107883   -0.105177   -0.102569   -0.096044   -0.093895   -0.091800   -0.089758 -999.000000 -999.000000 -999.000000 -999.000000
   -0.167625   -0.167623   -0.167621   -0.167618   -0.167614   -0.167611   -0.167607   -0.167604   -0.167601   -0.167597   -0.148428   -0.148424   -0.148420   -0.148417   -0.148413   -0.148409   -0.148405   -0.117581   -0.117562   -0.117543   -0.117524   -0.117428   -0.117332   -0.115849   -0.113555   -0.110798   -0.108007   -0.105309   -0.102709 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   -0.167698   -0.167697   -0.167695   -0.167692   -0.167688   -0.167685   -0.167682   -0.167678   -0.167675   -0.167672   -0.148512   -0.148508   -0.148505   -0.148501   -0.148497   -0.148493   -0.148490   -0.117688   -0.117669   -0.117650   -0.117632   -0.117537   -0.117443 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# iasp91 travel-time table for P
#
