   11.258556   11.258153   11.257547   11.256537   11.255527   11.254517   11.253506   11.252494   11.251482   11.250510   11.250469   11.249323   11.248176   11.247027   11.245879   11.244731   11.243628   11.243582   11.240815   11.238046   11.235272   11.221365   11.207381   11.179188   11.150697   11.121670   11.091702   11.060759   11.028723   10.993622   10.956380   10.917295   10.876274   10.833208   10.784101   10.732226   10.679300
   11.139649   11.139257   11.138670   11.137690   11.136709   11.135729   11.134748   11.133765   11.132783   11.131839   11.131800   11.130688   11.129575   11.128461   11.127347   11.126232   11.125162   11.125117   11.122435   11.119749   11.117061   11.103575   11.090012   11.062658   11.034956   11.006470   10.976757   10.945754   10.913404   10.877969   10.840393   10.800977   10.760006   10.717896   10.670944   10.621588   10.571031
   11.022632   11.022246   11.021669   11.020707   11.019744   11.018780   11.017815   11.016849   11.015882   11.014954   11.014915   11.013820   11.012724   11.011627   11.010529   11.009430   11.008374   11.008330   11.005686   11.003035   11.000379   10.987016   10.973514   10.946086   10.918089   10.889281   10.859242   10.827909   10.795228   10.759838   10.723009   10.685106   10.646100   10.605958   10.560917   10.512074   10.460392
   10.904038   10.903648   10.903064   10.902089   10.901113   10.900136   10.899158   10.898179   10.897201   10.896259   10.896220   10.895111   10.894001   10.892890   10.891778   10.890665   10.889596   10.889552   10.886875   10.884193   10.881505   10.867984   10.854322   10.826574   10.798254   10.769344   10.739660   10.709177   10.677879   10.644191   10.609094   10.572838   10.534647   10.494227   10.447821   10.397395   10.344038
   10.782434   10.782043   10.781456   10.780477   10.779497   10.778518   10.777538   10.776558   10.775577   10.774635   10.774596   10.773487   10.772378   10.771269   10.770159   10.769049   10.767982   10.767939   10.765275   10.762609   10.759943   10.746582   10.733178   10.706235   10.679117   10.651605   10.623326   10.594257   10.564160   10.531019   10.495627   10.458214   10.418636   10.376740   10.328733   10.277785   10.225579
   10.662474   10.662101   10.661542   10.660610   10.659678   10.658745   10.657811   10.656878   10.655944   10.655047   10.655010   10.653955   10.652899   10.651842   10.650786   10.649730   10.648714   10.648672   10.646138   10.643602   10.641064   10.628345   10.615577   10.589894   10.563789   10.536767   10.508418   10.478657   10.447399   10.412969   10.376192   10.337310   10.296819   10.255053   10.208513   10.159486   10.109210
   10.545954   10.545587   10.545034   10.544114   10.543194   10.542272   10.541348   10.540424   10.539499   10.538610   10.538573   10.537527   10.536479   10.535430   10.534380   10.533329   10.532318   10.532276   10.529752   10.527221   10.524683   10.511891   10.498928   10.472473   10.445298   10.417157   10.387623   10.356606   10.324123   10.289048   10.252438   10.214640   10.175624   10.135360   10.090515   10.043181    9.994056
   10.425011   10.424626   10.424050   10.423090   10.422128   10.421165   10.420200   10.419235   10.418269   10.417341   10.417302   10.416209   10.415115   10.414020   10.412923   10.411825   10.410770   10.410727   10.408092   10.405451   10.402802   10.389452   10.375917   10.348288   10.320055   10.291337   10.261762   10.231301   10.199937   10.166132   10.130834   10.094373   10.056705   10.017509    9.973387    9.926332    9.877448
   10.297420   10.297029   10.296443   10.295465   10.294488   10.293510   10.292532   10.291553   10.290574   10.289634   10.289595   10.288489   10.287383   10.286276   10.285169   10.284061   10.282998   10.282954   10.280303   10.277651   10.274996   10.261681   10.248300   10.221343   10.194130   10.166446   10.137921   10.108532   10.078258   10.045559   10.011103    9.975157    9.937663    9.898557    9.854597    9.807756    9.759123
   10.170467   10.170091   10.169525   10.168583   10.167640   10.166697   10.165752   10.164808   10.163863   10.162956   10.162918   10.161852   10.160785   10.159718   10.158649   10.157581   10.156556   10.156513   10.153958   10.151402   10.148842   10.136004   10.123101   10.097095   10.070829   10.044021   10.016177    9.987253    9.957209    9.924553    9.890139    9.854253    9.816836    9.777828    9.734018    9.687308    9.638762
   10.046136   10.045770   10.045220   10.044304   10.043386   10.042468   10.041550   10.040630   10.039710   10.038826   10.038790   10.037750   10.036711   10.035670   10.034629   10.033587   10.032586   10.032545   10.030053   10.027556   10.025056   10.012486    9.999804    9.974101    9.947947    9.921127    9.893278    9.864356    9.834323    9.801702    9.767339    9.731493    9.694090    9.655064    9.611259    9.564596    9.516240
    9.921404    9.921037    9.920485    9.919567    9.918649    9.917728    9.916808    9.915887    9.914965    9.914080    9.914042    9.913002    9.911961    9.910919    9.909876    9.908833    9.907830    9.907788    9.905294    9.902797    9.900294    9.887715    9.875025    9.849309    9.823144    9.796320    9.768474    9.739544    9.709482    9.676816    9.642384    9.606464    9.569001    9.530000    9.486422    9.440193    9.392369
    9.794683    9.794315    9.793764    9.792844    9.791924    9.791002    9.790080    9.789158    9.788234    9.787347    9.787311    9.786268    9.785226    9.784183    9.783138    9.782094    9.781090    9.781049    9.778553    9.776054    9.773550    9.760964    9.748262    9.722507    9.696283    9.669379    9.641432    9.612395    9.582232    9.549496    9.515093    9.479319    9.442127    9.403472    9.360333    9.314605    9.267318
    9.665737    9.665367    9.664813    9.663888    9.662963    9.662037    9.661110    9.660183    9.659254    9.658362    9.658325    9.657279    9.656231    9.655182    9.654133    9.653083    9.652074    9.652032    9.649526    9.647016    9.644501    9.631856    9.619096    9.593227    9.566892    9.539919    9.511970    9.483005    9.452994    9.420506    9.386381    9.350908    9.314044    9.275743    9.233053    9.187947    9.141525
    9.534178    9.533807    9.533252    9.532325    9.531397    9.530469    9.529540    9.528610    9.527680    9.526787    9.526750    9.525701    9.524652    9.523602    9.522552    9.521500    9.520490    9.520448    9.517941    9.515431    9.512917    9.500283    9.487550    9.461776    9.435595    9.408803    9.381047    9.352291    9.322504    9.290277    9.256439    9.221290    9.184884    9.147205    9.105413    9.061347    9.015945
    9.400939    9.400571    9.400018    9.399096    9.398173    9.397250    9.396327    9.395402    9.394477    9.393589    9.393552    9.392509    9.391466    9.390423    9.389379    9.388333    9.387329    9.387287    9.384797    9.382303    9.379806    9.367257    9.354608    9.329009    9.303010    9.276408    9.248856    9.220331    9.190871    9.159108    9.125875    9.091461    9.055838    9.018930    8.977821    8.934233    8.889108
    9.266376    9.266009    9.265460    9.264544    9.263627    9.262709    9.261791    9.260872    9.259953    9.259069    9.259032    9.257997    9.256960    9.255922    9.254885    9.253846    9.252849    9.252807    9.250335    9.247858    9.245378    9.232919    9.220374    9.195035    9.169369    9.143177    9.116125    9.088184    9.059335    9.028224    8.995547    8.961555    8.926202    8.889442    8.848530    8.805595    8.773474
    9.131061    9.130701    9.130160    9.129260    9.128358    9.127457    9.126554    9.125650    9.124747    9.123879    9.123843    9.122826    9.121808    9.120790    9.119771    9.118752    9.117772    9.117731    9.115307    9.112879    9.110447    9.098243    9.085957    9.061140    9.035995    9.010264    8.983588    8.955931    8.927260    8.896244    8.863662    8.829780    8.796762    8.772233    8.750702    8.731431    8.713892
    8.996046    8.995691    8.995157    8.994268    8.993378    8.992487    8.991595    8.990704    8.989811    8.988953    8.988917    8.987912    8.986906    8.985900    8.984893    8.983885    8.982916    8.982876    8.980479    8.978079    8.975674    8.963590    8.951404    8.926723    8.901633    8.875938    8.849307    8.821703    8.795668    8.774887    8.757131    8.741225    8.726520    8.712646    8.698484    8.684450    8.669200
    8.859370    8.859015    8.858481    8.857593    8.856702    8.855811    8.854920    8.854028    8.853135    8.852278    8.852242    8.851237    8.850232    8.849226    8.848220    8.847212    8.846244    8.846204    8.843810    8.841413    8.839010    8.826941    8.814772    8.793469    8.776773    8.762372    8.749261    8.737029    8.725431    8.713841    8.702507    8.691454    8.680152    8.667659    8.652670    8.635170    8.614647
    8.753127    8.752957    8.752704    8.752282    8.751862    8.751442    8.751023    8.750607    8.750191    8.749792    8.749776    8.749310    8.748848    8.748386    8.747926    8.747467    8.747027    8.747009    8.745931    8.744860    8.743795    8.738581    8.733523    8.723814    8.714559    8.705610    8.696812    8.688110    8.678942    8.668504    8.656848    8.643820    8.629042    8.611911    8.589782    8.564060    8.538012
    8.699144    8.699030    8.698858    8.698571    8.698285    8.697999    8.697713    8.697427    8.697142    8.696868    8.696856    8.696537    8.696217    8.695898    8.695579    8.695260    8.694955    8.694942    8.694189    8.693439    8.692689    8.688966    8.685182    8.677282    8.668896    8.659883    8.650019    8.639128    8.626969    8.612554    8.595473    8.575517    8.554913    8.533873    8.510928    8.487081    8.462815
    8.652419    8.652287    8.652088    8.651755    8.651422    8.651088    8.650752    8.650416    8.650080    8.649755    8.649741    8.649361    8.648979    8.648596    8.648211    8.647826    8.647455    8.647440    8.646519    8.645592    8.644657    8.639874    8.634897    8.624277    8.612589    8.599418    8.584118    8.567903    8.551342    8.533708    8.515471    8.496795    8.477674    8.457982    8.435644    8.411295    8.385280
    8.587156    8.586946    8.586632    8.586106    8.585581    8.585055    8.584530    8.584004    8.583479    8.582974    8.582953    8.582362    8.581772    8.581181    8.580590    8.579999    8.579432    8.579408    8.578008    8.576607    8.575205    8.568189    8.561157    8.547052    8.532889    8.518562    8.503896    8.488882    8.473514    8.456978    8.439271    8.420439    8.400377    8.378965    8.354485 -999.000000 -999.000000
    8.505866    8.505672    8.505381    8.504896    8.504411    8.503925    8.503440    8.502954    8.502468    8.502002    8.501982    8.501436    8.500890    8.500343    8.499798    8.499251    8.498726    8.498705    8.497410    8.496114    8.494818    8.488325    8.481812    8.468727    8.455383    8.441487    8.426828    8.411345    8.394969    8.376880    8.357413 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.427996    8.427799    8.427505    8.427012    8.426519    8.426026    8.425532    8.425037    8.424541    8.424066    8.424046    8.423489    8.422930    8.422370    8.421810    8.421249    8.420711    8.420688    8.419355    8.418018    8.416677    8.409899    8.403004    8.388846    8.374177    8.358853    8.342633 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.342905    8.342686    8.342358    8.341811    8.341263    8.340714 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# dtdh (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217785    0.213744    0.209843    0.206082    0.193624    0.189728    0.185989    0.182390    0.178937    0.164933    0.161671    0.160353
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217770    0.213734    0.209835    0.206076    0.193619    0.189724    0.185986    0.182387    0.178935    0.164931    0.161669    0.160352
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217724    0.213702    0.209811    0.206058    0.193604    0.189712    0.185976    0.182379    0.178928    0.164925    0.161663    0.160347
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217542    0.213575    0.209718    0.205986    0.193546    0.189665    0.185937    0.182347    0.178900    0.164900    0.161642    0.160329
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.216309    0.212711    0.209079    0.205495    0.193142    0.189339    0.185670    0.182123    0.178710    0.164727    0.161494    0.160201
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.212121    0.209756    0.206883    0.203800    0.191745    0.188210    0.184738    0.181342    0.178046    0.164125    0.160974    0.159754
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.205526    0.205064    0.203377    0.201081    0.189494    0.186387    0.183232    0.180076    0.176969    0.163144    0.160129    0.159025
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.197054    0.198802    0.198662    0.197410    0.186444    0.183910    0.181181    0.178351    0.175498    0.161804    0.158972    0.158028
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.177116    0.183309    0.186365    0.187536    0.178127    0.177138    0.175561    0.173612    0.171450    0.158103    0.155776    0.155271
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.156128    0.165776    0.171894    0.175518    0.167539    0.168247    0.168076    0.167283    0.166031    0.153130    0.151478    0.151562
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.136330    0.148107    0.156507    0.162255    0.155605    0.158055    0.159259    0.159601    0.159357    0.146977    0.146157    0.146971
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.118593    0.131337    0.141242    0.148627    0.142812    0.146994    0.149615    0.151108    0.151814    0.139790    0.139882    0.141555
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.103042    0.115916    0.126653    0.135173    0.129764    0.135413    0.139384    0.142043    0.143717    0.131934    0.132899    0.135401
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.089473    0.101938    0.113001    0.122237    0.116768    0.123752    0.128838    0.132565    0.135213    0.123573    0.125459    0.128808
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.077584    0.089324    0.100365    0.109982    0.104042    0.112191    0.118300    0.122897    0.126410    0.114820    0.117667    0.121911
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.067080    0.077913    0.088716    0.098475    0.091713    0.100903    0.107873    0.113282    0.117489    0.105770    0.109606    0.114783
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.057689    0.067545    0.077973    0.087711    0.079815    0.089982    0.097693    0.103774    0.108646    0.096520    0.101344    0.107484
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.049178    0.058049    0.068042    0.077652    0.068383    0.079486    0.087825    0.094483    0.099910    0.087199    0.092949    0.100062
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.041381    0.049279    0.058814    0.068226    0.057429    0.069452    0.078338    0.085463    0.091348    0.077858    0.084611    0.092555
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.034108    0.041112    0.050203    0.059406    0.046953    0.059904    0.069240    0.076735    0.083018    0.068535    0.076388    0.085139
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.027196    0.033438    0.042123    0.051094    0.036904    0.050839    0.060544    0.068357    0.074954    0.059290    0.068292    0.077977
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.020596    0.026160    0.034500    0.043236    0.028066    0.042312    0.052267    0.060332    0.067146    0.050178    0.060332    0.071047
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.014195    0.019225    0.027278    0.035812    0.020104    0.034268    0.044406    0.052622    0.059619    0.041283    0.052553    0.064330
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.007851    0.012578    0.020404    0.028759    0.012803    0.026701    0.036948    0.045258    0.052423    0.032841    0.045128    0.057808
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.004748   -0.000034    0.007541   -0.064041   -0.000305    0.013169    0.023167    0.031516    0.038880    0.017690    0.031288    0.045398
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.017137   -0.011903   -0.004423   -0.066014   -0.010975    0.001195    0.010858    0.019010   -0.064008    0.005625    0.019017    0.034803
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.018238   -0.028896   -0.022862   -0.015389   -0.068659   -0.020459   -0.009483   -0.000315    0.007554   -0.065215   -0.005157    0.008324    0.025636
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.116982   -0.038051   -0.039673   -0.032942   -0.082543   -0.071910   -0.029060   -0.019177   -0.010624   -0.003049   -0.066876   -0.013367   -0.005713    0.017646
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.124280   -0.123957   -0.123634   -0.122019   -0.120409   -0.117328   -0.053235   -0.049500   -0.095219   -0.085238   -0.075694   -0.037078   -0.028104   -0.020021   -0.078496   -0.069072   -0.019699   -0.011224    0.011072
   -0.222763   -0.222740   -0.222705   -0.222647   -0.222589   -0.222531   -0.222473   -0.222415   -0.222357   -0.222302   -0.182623   -0.182553   -0.182483   -0.182413   -0.182343   -0.182273   -0.182206   -0.124730   -0.124427   -0.124124   -0.123822   -0.122320   -0.120838   -0.118064   -0.063363   -0.058413   -0.097602   -0.088505   -0.079872   -0.044728   -0.036402   -0.028691   -0.080345   -0.071747   -0.025296   -0.014469    0.005463
   -0.222955   -0.222933   -0.222900   -0.222846   -0.222792   -0.222738   -0.222684   -0.222630   -0.222575   -0.222523   -0.182893   -0.182828   -0.182764   -0.182700   -0.182636   -0.182572   -0.182510   -0.125175   -0.124897   -0.124621   -0.124346   -0.122988   -0.121666   -0.065116   -0.072141   -0.109234   -0.100554   -0.092220   -0.084340   -0.052015   -0.044167   -0.090884   -0.082692   -0.074292   -0.032188   -0.017017    0.000617
   -0.223354   -0.223334   -0.223304   -0.223255   -0.223205   -0.223156   -0.223106   -0.223057   -0.223008   -0.222961   -0.183424   -0.183367   -0.183310   -0.183253   -0.183197   -0.183140   -0.183086   -0.126012   -0.125767   -0.125523   -0.125281   -0.124101   -0.122973   -0.075724   -0.119339   -0.112001   -0.103961   -0.096276   -0.088991   -0.058953   -0.100866   -0.093009   -0.084961   -0.076713   -0.040015   -0.019143   -0.003586
   -0.224011   -0.223993   -0.223967   -0.223923   -0.223880   -0.223836   -0.223793   -0.223749   -0.223706   -0.223665   -0.184280   -0.184232   -0.184183   -0.184135   -0.184087   -0.184040   -0.183994   -0.127329   -0.127121   -0.126916   -0.126713   -0.074253   -0.124807   -0.123259   -0.122026   -0.115212   -0.107724   -0.100557   -0.093705   -0.110474   -0.102820   -0.095043   -0.087129   -0.080275   -0.041707   -0.020947   -0.007636
   -0.224967   -0.224952   -0.224930   -0.224893   -0.224856   -0.224819   -0.224782   -0.224745   -0.224709   -0.224674   -0.185504   -0.153284   -0.153786   -0.154059   -0.154321   -0.154549   -0.154751   -0.079436   -0.129010   -0.128845   -0.128684   -0.127914   -0.127200   -0.126030   -0.125136   -0.118767   -0.111721   -0.104931   -0.133220   -0.112258   -0.104653   -0.097048   -0.090544   -0.083283   -0.042815   -0.022691   -0.011562
   -0.226257   -0.226245   -0.226227   -0.226197   -0.226167   -0.226137   -0.226108   -0.226078   -0.226048   -0.226020   -0.187132   -0.187104   -0.187075   -0.187047   -0.187018   -0.186990   -0.186963   -0.131585   -0.131456   -0.131329   -0.131205   -0.130613   -0.130072   -0.129212   -0.128566   -0.122537   -0.147476   -0.141059   -0.134663   -0.113916   -0.106618   -0.101008   -0.092902   -0.083952   -0.043769   -0.024647   -0.015276
   -0.227859   -0.227849   -0.227835   -0.227812   -0.227788   -0.227765   -0.227741   -0.227718   -0.227694   -0.227672   -0.189125   -0.189105   -0.189085   -0.189065   -0.189045   -0.189026   -0.189007   -0.134473   -0.134376   -0.134280   -0.134186   -0.133739   -0.133328   -0.132681   -0.160912   -0.155186   -0.148766   -0.142378   -0.136065   -0.116076   -0.110058   -0.101996   -0.093470   -0.084460   -0.044674   -0.026898   -0.018793
   -0.229728   -0.229721   -0.229710   -0.229691   -0.229673   -0.229655   -0.229637   -0.229618   -0.229600   -0.229583   -0.191421   -0.191408   -0.191395   -0.191382   -0.191369   -0.191356   -0.191344   -0.137738   -0.137663   -0.137589   -0.137516   -0.137161   -0.164720   -0.163382   -0.162068   -0.156365   -0.150013   -0.143946   -0.138948   -0.118599   -0.110675   -0.102472   -0.093917   -0.084937   -0.045703   -0.029345   -0.022141
   -0.248941   -0.248931   -0.248917   -0.248892   -0.248868   -0.248843   -0.248819   -0.248794   -0.248769   -0.248746   -0.214028   -0.214001   -0.213974   -0.213947   -0.213920   -0.213893   -0.213867   -0.167626   -0.167488   -0.167350   -0.167211   -0.166517   -0.165817   -0.164473   -0.163213   -0.157817   -0.152601   -0.146177   -0.139594   -0.119059   -0.111074   -0.102868   -0.094339   -0.085442   -0.047009   -0.031975   -0.025338
   -0.249641   -0.249631   -0.249617   -0.249592   -0.249568   -0.249543   -0.249519   -0.249494   -0.249470   -0.249446   -0.214841   -0.214814   -0.214787   -0.214760   -0.214733   -0.214707   -0.214681   -0.168662   -0.168526   -0.168390   -0.168255   -0.167597   -0.166974   -0.166016   -0.165512   -0.159717   -0.153155   -0.146558   -0.139922   -0.119402   -0.111429   -0.103248   -0.094801   -0.086075   -0.048573   -0.034656   -0.028401
   -0.250535   -0.250530   -0.250521   -0.250508   -0.250494   -0.250481   -0.250469   -0.250457   -0.250446   -0.250436   -0.215990   -0.215983   -0.215977   -0.215972   -0.215969   -0.215967   -0.215967   -0.170298   -0.170260   -0.170250   -0.170292   -0.169787   -0.169025   -0.167484   -0.165926   -0.160042   -0.153444   -0.146832   -0.140199   -0.119723   -0.111782   -0.103685   -0.095390   -0.086903   -0.050376   -0.037332   -0.031344
   -0.251610   -0.251598   -0.251581   -0.251552   -0.251524   -0.251495   -0.251466   -0.251437   -0.251408   -0.251381   -0.217084   -0.217051   -0.217018   -0.216985   -0.216951   -0.216918   -0.216886   -0.171460   -0.171301   -0.171142   -0.170982   -0.170176   -0.169359   -0.167763   -0.166174   -0.160283   -0.153689   -0.147086   -0.140468   -0.120065   -0.112210   -0.104260   -0.096153   -0.087886   -0.052301   -0.039944   -0.034195
