   11.133271   11.132886   11.132306   11.131340   11.130374   11.129406   11.128438   11.127469   11.126499   11.125567   11.125529   11.124428   11.123325   11.122223   11.121119   11.120014   11.118953   11.118909   11.116173   11.113432   11.110685   11.096871   11.082921   11.054620   11.025836   10.996375   10.965810   10.934097   10.901200   10.865468   10.827846   10.788646   10.747738   10.705017   10.656593   10.604758   10.550754
   11.012404   11.012019   11.011441   11.010478   11.009513   11.008548   11.007583   11.006617   11.005650   11.004721   11.004682   11.003584   11.002486   11.001387   11.000287   10.999187   10.998130   10.998086   10.995362   10.992636   10.989903   10.976171   10.962320   10.934266   10.905773   10.876613   10.846366   10.814992   10.782443   10.747046   10.709703   10.670720   10.630029   10.587556   10.539509   10.488157   10.434715
   10.890830   10.890449   10.889875   10.888921   10.887964   10.887008   10.886051   10.885093   10.884134   10.883214   10.883176   10.882088   10.881000   10.879910   10.878820   10.877730   10.876683   10.876639   10.873944   10.871244   10.868540   10.854947   10.841237   10.813470   10.785265   10.756356   10.726319   10.695109   10.662683   10.627433   10.590264   10.551489   10.511053   10.468888   10.421279   10.370442   10.317571
   10.768784   10.768405   10.767836   10.766888   10.765938   10.764988   10.764037   10.763086   10.762134   10.761219   10.761181   10.760101   10.759020   10.757938   10.756856   10.755773   10.754732   10.754689   10.752013   10.749333   10.746648   10.733144   10.719512   10.691867   10.663746   10.634920   10.604980   10.573878   10.541587   10.506523   10.469585   10.431078   10.390938   10.349100   10.301944   10.251663   10.199426
   10.645593   10.645214   10.644647   10.643699   10.642751   10.641802   10.640852   10.639902   10.638951   10.638038   10.638000   10.636921   10.635842   10.634763   10.633682   10.632601   10.631562   10.631518   10.628850   10.626177   10.623498   10.610031   10.596437   10.568873   10.540849   10.512139   10.482338   10.451402   10.419292   10.384449   10.347762   10.309535   10.269724   10.228267   10.181623   10.131931   10.080334
   10.521000   10.520621   10.520055   10.519110   10.518165   10.517218   10.516271   10.515323   10.514375   10.513463   10.513426   10.512350   10.511274   10.510199   10.509121   10.508043   10.507008   10.506965   10.504307   10.501644   10.498977   10.485566   10.472034   10.444603   10.416717   10.388155   10.358514   10.327754   10.295847   10.261260   10.224873   10.186985   10.147541   10.106484   10.060356   10.011142    9.959874
   10.395154   10.394777   10.394213   10.393271   10.392328   10.391386   10.390442   10.389498   10.388553   10.387645   10.387607   10.386537   10.385465   10.384393   10.383320   10.382246   10.381214   10.381171   10.378527   10.375877   10.373223   10.359880   10.346415   10.319129   10.291403   10.263019   10.233580   10.203047   10.171387   10.137087   10.101019   10.063476   10.024338    9.983493    9.937523    9.888457    9.837379
   10.268111   10.267736   10.267175   10.266237   10.265300   10.264361   10.263422   10.262483   10.261542   10.260639   10.260601   10.259537   10.258471   10.257404   10.256337   10.255269   10.254243   10.254201   10.251573   10.248940   10.246303   10.233047   10.219673   10.192577   10.165049   10.136870   10.107653   10.077356   10.045933   10.011828    9.975885    9.938382    9.899259    9.858450    9.812587    9.763686    9.713057
   10.140020   10.139648   10.139090   10.138158   10.137225   10.136292   10.135359   10.134425   10.133490   10.132592   10.132554   10.131496   10.130437   10.129377   10.128317   10.127255   10.126236   10.126194   10.123584   10.120971   10.118352   10.105191   10.091914   10.065017   10.037659   10.009599    9.980446    9.950157    9.918691    9.884561    9.848606    9.811110    9.772010    9.731369    9.686050    9.638092    9.588571
   10.010777   10.010406   10.009849   10.008918   10.007987   10.007056   10.006124   10.005191   10.004257   10.003360   10.003323   10.002266   10.001208   10.000150    9.999090    9.998031    9.997012    9.996970    9.994366    9.991755    9.989141    9.975991    9.962713    9.935774    9.908352    9.880233    9.851027    9.820692    9.789188    9.755063    9.719296    9.682215    9.643780    9.603953    9.559578    9.512365    9.463227
    9.879369    9.878995    9.878435    9.877501    9.876567    9.875632    9.874697    9.873760    9.872823    9.871922    9.871885    9.870825    9.869763    9.868701    9.867639    9.866575    9.865553    9.865511    9.862900    9.860284    9.857662    9.844481    9.831171    9.804173    9.776694    9.748567    9.719487    9.689428    9.658364    9.624875    9.589808    9.553425    9.515505    9.475959    9.431645    9.384443    9.335344
    9.745574    9.745201    9.744641    9.743709    9.742776    9.741841    9.740907    9.739972    9.739037    9.738137    9.738100    9.737042    9.735984    9.734924    9.733865    9.732804    9.731786    9.731743    9.729143    9.726540    9.723932    9.710835    9.697638    9.670954    9.643910    9.616306    9.587771    9.558260    9.527626    9.494429    9.459469    9.423015    9.385009    9.345390    9.301056    9.253870    9.204963
    9.611217    9.610850    9.610300    9.609384    9.608467    9.607550    9.606631    9.605713    9.604794    9.603910    9.603873    9.602835    9.601795    9.600755    9.599714    9.598673    9.597672    9.597631    9.595079    9.592525    9.589966    9.577113    9.564157    9.537871    9.511105    9.483652    9.455136    9.425518    9.394758    9.361446    9.326383    9.289835    9.251748    9.212152    9.168363    9.122340    9.075095
    9.476364    9.475998    9.475449    9.474532    9.473615    9.472697    9.471779    9.470860    9.469940    9.469056    9.469020    9.467979    9.466939    9.465899    9.464856    9.463814    9.462811    9.462770    9.460216    9.457657    9.455093    9.442199    9.429176    9.402755    9.375854    9.348269    9.319624    9.289880    9.259000    9.225599    9.190720    9.154724    9.117591    9.079296    9.036970    8.991636    8.943752
    9.338615    9.338246    9.337693    9.336771    9.335848    9.334925    9.334001    9.333076    9.332150    9.331260    9.331223    9.330176    9.329130    9.328082    9.327034    9.325985    9.324977    9.324935    9.322368    9.319795    9.317218    9.304255    9.291167    9.264612    9.237581    9.209976    9.181540    9.152254    9.122101    9.089758    9.056040    9.021032    8.984128    8.945168    8.901062    8.853410    8.803038
    9.197935    9.197568    9.197018    9.196100    9.195183    9.194264    9.193345    9.192426    9.191506    9.190623    9.190586    9.189548    9.188509    9.187470    9.186430    9.185390    9.184391    9.184350    9.181808    9.179265    9.176718    9.163935    9.151073    9.125123    9.098899    9.072208    9.044708    9.016089    8.986067    8.953228    8.918263    8.881359    8.842383    8.801285    8.767675    8.742218    8.720642
    9.058162    9.057807    9.057274    9.056386    9.055498    9.054609    9.053720    9.052831    9.051941    9.051085    9.051050    9.050046    9.049041    9.048036    9.047029    9.046023    9.045056    9.045016    9.042555    9.040088    9.037613    9.025131    9.012470    8.986602    8.960011    8.932474    8.903590    8.873273    8.841437    8.806588    8.776932    8.754837    8.736042    8.719150    8.702463    8.686474    8.671245
    8.915124    8.914750    8.914188    8.913251    8.912313    8.911374    8.910434    8.909492    8.908549    8.907644    8.907606    8.906542    8.905477    8.904409    8.903341    8.902271    8.901244    8.901201    8.898588    8.895967    8.893338    8.880076    8.866616    8.839093    8.810769    8.785147    8.765779    8.749351    8.734631    8.720500    8.707068    8.694241    8.681861    8.669766    8.655873    8.639891    8.621557
    8.771168    8.770931    8.770577    8.769992    8.769409    8.768830    8.768255    8.767683    8.767115    8.766572    8.766549    8.765916    8.765287    8.764662    8.764040    8.763423    8.762834    8.762809    8.761330    8.759871    8.758431    8.751495    8.744935    8.732702    8.721391    8.710706    8.700388    8.690351    8.680532    8.670464    8.659637    8.647672    8.634306    8.619160    8.600333    8.576995    8.549726
    8.702966    8.702836    8.702641    8.702316    8.701993    8.701670    8.701346    8.701024    8.700702    8.700393    8.700380    8.700018    8.699657    8.699296    8.698936    8.698577    8.698232    8.698217    8.697346    8.696478    8.695613    8.691329    8.687114    8.678866    8.670821    8.662423    8.653304    8.643342    8.632372    8.619643    8.605022    8.587976    8.567503    8.545436    8.521191    8.495789    8.469749
    8.655381    8.655263    8.655085    8.654788    8.654490    8.654192    8.653893    8.653593    8.653293    8.653004    8.652992    8.652652    8.652310    8.651969    8.651627    8.651282    8.650952    8.650938    8.650096    8.649249    8.648396    8.644043    8.639536    8.630010    8.619705    8.608372    8.595573    8.580812    8.563732    8.545210    8.525947    8.506103    8.485666    8.464624    8.441372    8.416153    8.389219
    8.598016    8.597846    8.597591    8.597165    8.596738    8.596309    8.595878    8.595445    8.595010    8.594591    8.594573    8.594080    8.593584    8.593085    8.592585    8.592082    8.591597    8.591577    8.590338    8.589084    8.587814    8.581220    8.574157    8.559367    8.544440    8.529270    8.513666    8.497617    8.481113    8.463456    8.445016    8.425508    8.404760    8.382658    8.357443    8.329880 -999.000000
    8.515616    8.515416    8.515116    8.514614    8.514112    8.513611    8.513108    8.512606    8.512103    8.511621    8.511600    8.511034    8.510468    8.509901    8.509334    8.508766    8.508222    8.508199    8.506818    8.505435    8.504051    8.497108    8.490123    8.476037    8.461811    8.447308    8.432076    8.416007    8.399035    8.380353    8.360293    8.338915 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.433091    8.432894    8.432596    8.432101    8.431604    8.431108    8.430611    8.430113    8.429614    8.429134    8.429114    8.428552    8.427988    8.427423    8.426859    8.426292    8.425749    8.425726    8.424346    8.422961    8.421572    8.414551    8.407407    8.392740    8.377563    8.361732    8.345000    8.327291 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.345027    8.344809    8.344481    8.343934    8.343386    8.342837    8.342288    8.341739    8.341187    8.340658    8.340636    8.340014    8.339392    8.338768    8.338143    8.337518    8.336917    8.336892    8.335366    8.333836    8.332299    8.324528 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
#
# dtdh (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217794    0.213744    0.209843    0.206082    0.193999    0.190086    0.186333    0.182725    0.179257    0.165195    0.161720    0.160254
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217779    0.213733    0.209835    0.206076    0.193994    0.190082    0.186329    0.182722    0.179255    0.165193    0.161718    0.160253
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217733    0.213701    0.209811    0.206058    0.193979    0.190070    0.186320    0.182714    0.179248    0.165186    0.161713    0.160248
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.217550    0.213574    0.209717    0.205986    0.193920    0.190023    0.186281    0.182681    0.179221    0.165161    0.161691    0.160229
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.216308    0.212705    0.209076    0.205493    0.193516    0.189697    0.186013    0.182457    0.179030    0.164989    0.161542    0.160101
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.212092    0.209733    0.206869    0.203791    0.192116    0.188565    0.185080    0.181675    0.178365    0.164385    0.161021    0.159652
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.205450    0.205015    0.203346    0.201061    0.189861    0.186738    0.183570    0.180406    0.177285    0.163402    0.160173    0.158921
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.196926    0.198718    0.198609    0.197375    0.186805    0.184257    0.181515    0.178678    0.175812    0.162059    0.159012    0.157920
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.176866    0.183146    0.186258    0.187463    0.178473    0.177471    0.175883    0.173930    0.171755    0.158349    0.155805    0.155152
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.155770    0.165532    0.171726    0.175401    0.167871    0.168565    0.168384    0.167587    0.166325    0.153366    0.151492    0.151428
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.135890    0.147790    0.156283    0.162093    0.155927    0.158361    0.159554    0.159893    0.159639    0.147199    0.146153    0.146817
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.118098    0.130964    0.140969    0.148424    0.143128    0.147288    0.149898    0.151387    0.152083    0.139997    0.139855    0.141379
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.102515    0.115502    0.126340    0.134936    0.130084    0.135700    0.139653    0.142309    0.143974    0.132127    0.132848    0.135200
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.088926    0.101496    0.112659    0.121971    0.117102    0.124036    0.129100    0.132818    0.135456    0.123750    0.125381    0.128579
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.077028    0.088863    0.100002    0.109694    0.104400    0.112478    0.118555    0.123141    0.126640    0.114981    0.117558    0.121649
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.066518    0.077440    0.088338    0.098172    0.092099    0.101196    0.108124    0.113519    0.117709    0.105914    0.109463    0.114485
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.057122    0.067064    0.077585    0.087396    0.080245    0.090286    0.097943    0.104003    0.108857    0.096648    0.101164    0.107147
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.048605    0.057563    0.067649    0.077330    0.068862    0.079802    0.088074    0.094706    0.100110    0.087310    0.092733    0.099683
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.040801    0.048789    0.058419    0.067899    0.057960    0.069780    0.078586    0.085681    0.091541    0.077953    0.084353    0.092132
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.033513    0.040620    0.049808    0.059078    0.047497    0.060240    0.069487    0.076949    0.083202    0.068612    0.076080    0.084679
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.026581    0.032944    0.041730    0.050769    0.037490    0.051183    0.060789    0.068566    0.075129    0.059349    0.067925    0.077473
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.019959    0.025667    0.034110    0.042913    0.028658    0.042653    0.052507    0.060534    0.067313    0.050217    0.059899    0.070492
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.013523    0.018735    0.026895    0.035492    0.020675    0.034588    0.044639    0.052816    0.059778    0.041309    0.052061    0.063719
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000    0.007140    0.012094    0.020028    0.028445    0.013335    0.027013    0.037168    0.045444    0.052572    0.032846    0.044557    0.057138
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.005609   -0.000505    0.007183   -0.062750    0.000102    0.013417    0.023349    0.031681    0.039003    0.017633    0.030525    0.044634
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.017980   -0.012328   -0.004761   -0.064739   -0.010647    0.001338    0.010999    0.019149   -0.064173    0.005518    0.017996    0.033939
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.112850   -0.029540   -0.023231   -0.015684   -0.067426   -0.020219   -0.009340   -0.000226    0.007659   -0.065385   -0.004979    0.006979    0.024632
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.116360   -0.039685   -0.040181   -0.033258   -0.081485   -0.070739   -0.028918   -0.019051   -0.010543   -0.002983   -0.067062   -0.013536   -0.007124    0.016603
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   -0.123821   -0.121922   -0.120020   -0.116667   -0.053904   -0.049900   -0.094291   -0.084209   -0.074603   -0.036997   -0.028017   -0.019967   -0.078711   -0.069249   -0.020603   -0.012150    0.009937
   -0.233518   -0.233495   -0.233462   -0.233406   -0.233350   -0.233294   -0.233238   -0.233182   -0.233126   -0.233073   -0.191979   -0.191911   -0.191844   -0.191776   -0.191709   -0.191641   -0.191576   -0.125048   -0.124689   -0.124330   -0.123971   -0.122182   -0.120408   -0.117365   -0.063808   -0.058734   -0.096685   -0.087528   -0.078869   -0.044701   -0.036367   -0.028676   -0.080557   -0.071924   -0.026875   -0.015409    0.004295
   -0.233682   -0.233661   -0.233629   -0.233577   -0.233524   -0.233471   -0.233419   -0.233366   -0.233314   -0.233263   -0.192210   -0.192148   -0.192086   -0.192023   -0.191961   -0.191899   -0.191839   -0.125451   -0.125117   -0.124784   -0.124452   -0.122808   -0.121196   -0.065784   -0.072450   -0.108425   -0.099672   -0.091310   -0.083427   -0.052047   -0.044193   -0.091112   -0.082896   -0.074733   -0.034467   -0.018017   -0.000667
   -0.234043   -0.234024   -0.233995   -0.233946   -0.233898   -0.233850   -0.233802   -0.233754   -0.233705   -0.233659   -0.192691   -0.192635   -0.192579   -0.192523   -0.192468   -0.192412   -0.192359   -0.126244   -0.125943   -0.125643   -0.125345   -0.123881   -0.066446   -0.076093   -0.118575   -0.111220   -0.103134   -0.095442   -0.088168   -0.059034   -0.101115   -0.093240   -0.085402   -0.077599   -0.041639   -0.020224   -0.005110
   -0.234652   -0.234634   -0.234609   -0.234566   -0.234523   -0.234481   -0.234438   -0.234395   -0.234353   -0.234312   -0.193482   -0.193434   -0.193387   -0.193339   -0.193292   -0.193244   -0.193199   -0.127522   -0.127260   -0.126999   -0.126741   -0.076066   -0.124288   -0.122516   -0.121290   -0.114476   -0.106962   -0.099802   -0.092968   -0.110743   -0.103107   -0.095520   -0.087991   -0.082147   -0.043132   -0.022146   -0.009088
   -0.235553   -0.235539   -0.235517   -0.235480   -0.235444   -0.235407   -0.211659   -0.211844   -0.211964   -0.212049   -0.165856   -0.166043   -0.166215   -0.166376   -0.166527   -0.166670   -0.166799   -0.082222   -0.129122   -0.128905   -0.128690   -0.127657   -0.126686   -0.125318   -0.124444   -0.118088   -0.111031   -0.104254   -0.132906   -0.112624   -0.105210   -0.097949   -0.092652   -0.084224   -0.044175   -0.024045   -0.012720
   -0.236785   -0.236773   -0.236755   -0.236725   -0.236695   -0.236665   -0.236636   -0.236606   -0.236576   -0.236548   -0.196185   -0.196156   -0.196126   -0.196098   -0.196069   -0.196040   -0.196013   -0.131747   -0.131568   -0.131390   -0.131216   -0.130373   -0.129586   -0.128546   -0.127929   -0.121927   -0.147193   -0.140811   -0.134513   -0.114585   -0.107652   -0.102095   -0.093781   -0.084836   -0.045168   -0.026203   -0.016144
   -0.238326   -0.238316   -0.238302   -0.238278   -0.238254   -0.238231   -0.238207   -0.238183   -0.238160   -0.238138   -0.198099   -0.198078   -0.198057   -0.198036   -0.198016   -0.197995   -0.197976   -0.134650   -0.134505   -0.134361   -0.134219   -0.133533   -0.132887   -0.132075   -0.160660   -0.154980   -0.148623   -0.142361   -0.136236   -0.117457   -0.110921   -0.102815   -0.094303   -0.085352   -0.046186   -0.028696   -0.019445
   -0.240133   -0.240126   -0.240114   -0.240096   -0.240077   -0.240058   -0.240039   -0.240021   -0.240002   -0.239984   -0.200315   -0.200301   -0.200286   -0.200272   -0.200258   -0.200244   -0.200231   -0.137945   -0.137824   -0.137704   -0.137585   -0.137003   -0.164645   -0.163195   -0.161957   -0.156371   -0.150158   -0.144419   -0.139245   -0.119397   -0.111454   -0.103259   -0.094765   -0.085883   -0.047382   -0.031172   -0.022636
   -0.258758   -0.258749   -0.258735   -0.258712   -0.258689   -0.258666   -0.258643   -0.258620   -0.258597   -0.258575   -0.222249   -0.222224   -0.222199   -0.222175   -0.222150   -0.222125   -0.222101   -0.168122   -0.167951   -0.167780   -0.167609   -0.166754   -0.165901   -0.164503   -0.163384   -0.158325   -0.152852   -0.146333   -0.139732   -0.119812   -0.111840   -0.103678   -0.095242   -0.086485   -0.048911   -0.033561   -0.025718
   -0.259556   -0.259547   -0.259534   -0.259512   -0.259490   -0.259469   -0.259447   -0.259425   -0.259403   -0.259382   -0.223188   -0.223164   -0.223141   -0.223117   -0.223094   -0.223070   -0.223048   -0.169371   -0.169207   -0.169043   -0.168881   -0.168099   -0.167380   -0.166824   -0.165686   -0.159864   -0.153277   -0.146674   -0.140042   -0.120161   -0.112226   -0.104118   -0.095796   -0.087261   -0.050551   -0.035960   -0.028691
   -0.260777   -0.260777   -0.260779   -0.260783   -0.260789   -0.260797   -0.260809   -0.260826   -0.260848   -0.260877   -0.224925   -0.224921   -0.224972   -0.224955   -0.224934   -0.224911   -0.224888   -0.171787   -0.171612   -0.171431   -0.171247   -0.170296   -0.169315   -0.167600   -0.166031   -0.160157   -0.153550   -0.146951   -0.140340   -0.120521   -0.112644   -0.104648   -0.096527   -0.088201   -0.052194   -0.038408   -0.031564
   -0.261520   -0.261509   -0.261492   -0.261464   -0.261436   -0.261408   -0.261380   -0.261352   -0.261324   -0.261297   -0.225409   -0.225377   -0.225344   -0.225312   -0.225279   -0.225247   -0.225215   -0.172215   -0.172017   -0.171818   -0.171620   -0.170619   -0.169608   -0.167855   -0.166271   -0.160404   -0.153814   -0.147236   -0.140655   -0.120934   -0.113170   -0.105356   -0.097376   -0.089158   -0.053912   -0.040846   -0.034355
   -0.261681   -0.261669   -0.261652   -0.261624   -0.261595   -0.261567   -0.261538   -0.261509   -0.261481   -0.261453   -0.225591   -0.225558   -0.225525   -0.225491   -0.225458   -0.225425   -0.225393   -0.172448   -0.172248   -0.172048   -0.171848   -0.170843   -0.169831   -0.168085   -0.166509   -0.160658   -0.154095   -0.147560   -0.141043   -0.121480   -0.113859   -0.106133   -0.098244   -0.090170   -0.055729   -0.043242   -0.037072
   -0.261821   -0.261810   -0.261793   -0.261764   -0.261736   -0.261708   -0.261679   -0.261651   -0.261622   -0.261595   -0.225755   -0.225722   -0.225689   -0.225656   -0.225624   -0.225591   -0.225559   -0.172664   -0.172465   -0.172266   -0.172067   -0.171066   -0.170059   -0.168324   -0.166766   -0.160952   -0.154442   -0.147986   -0.141564   -0.122135   -0.114578   -0.106935   -0.099173   -0.091270   -0.057572   -0.045603   -0.039723
